20030527 00:00,116.245,116.354,115.947,116.181,0
20030528 00:00,115.866,116.241,115.803,116.209,0
20030529 00:00,116.094,116.501,116.094,116.485,0
20030530 00:00,116.528,116.544,116.055,116.479,0
20030602 00:00,116.116,116.257,115.91,116.13,0
20030603 00:00,116.361,116.895,116.251,116.642,0
20030604 00:00,116.638,116.919,116.591,116.888,0
20030605 00:00,116.867,117.087,116.504,116.582,0
20030606 00:00,116.829,116.829,116.153,116.419,0
20030609 00:00,116.826,116.887,116.637,116.872,0
20030610 00:00,116.867,117.448,116.851,117.321,0
20030611 00:00,117.427,117.489,117.173,117.189,0
20030612 00:00,117.027,117.545,116.98,117.371,0
20030613 00:00,117.477,117.727,117.429,117.616,0
20030616 00:00,117.489,117.661,117.079,117.126,0
20030617 00:00,117.121,117.137,116.522,116.585,0
20030618 00:00,116.313,116.564,116.233,116.249,0
20030619 00:00,116.558,116.683,116.102,116.525,0
20030620 00:00,116.489,116.489,116.142,116.299,0
20030623 00:00,116.486,116.735,116.423,116.72,0
20030624 00:00,116.605,116.965,116.574,116.949,0
20030625 00:00,117.102,117.211,116.063,116.33,0
20030626 00:00,115.854,116.058,115.413,115.491,0
20030627 00:00,115.66,115.926,115.281,115.454,0
20030630 00:00,115.562,115.844,115.421,115.686,0
20030701 00:00,115.778,116.042,115.554,115.648,0
20030702 00:00,115.631,115.893,115.204,115.799,0
20030703 00:00,115.782,116.046,115.23,115.464,0
20030707 00:00,115.443,115.568,114.982,115.014,0
20030708 00:00,115.013,115.276,114.836,114.992,0
20030709 00:00,115.022,115.271,114.94,115.127,0
20030710 00:00,115.126,115.405,115.075,115.34,0
20030711 00:00,115.386,115.648,115.148,115.648,0
20030714 00:00,115.587,115.631,115.095,115.111,0
20030715 00:00,115.141,115.234,113.944,113.944,0
20030716 00:00,113.911,114.269,113.594,114.173,0
20030717 00:00,114.203,114.36,113.651,114.135,0
20030718 00:00,114.009,114.166,113.706,113.721,0
20030721 00:00,113.724,113.8,112.746,112.746,0
20030722 00:00,112.745,113.289,112.726,113.242,0
20030723 00:00,113.241,113.739,113.222,113.392,0
20030724 00:00,113.36,113.595,112.933,113.245,0
20030725 00:00,113.275,113.664,113.036,113.255,0
20030728 00:00,113.116,113.178,112.515,112.656,0
20030729 00:00,112.639,113.122,111.741,111.819,0
20030730 00:00,111.818,112.77,111.818,112.346,0
20030731 00:00,112.345,112.813,111.227,112.01,0
20030801 00:00,111.947,111.975,111.019,111.801,0
20030804 00:00,111.725,112.503,111.725,112.472,0
20030805 00:00,112.455,112.612,111.62,111.98,0
20030806 00:00,112.01,112.476,111.648,112.397,0
20030807 00:00,112.396,112.705,112.141,112.626,0
20030808 00:00,112.625,113.279,112.605,112.792,0
20030811 00:00,112.795,112.826,112.195,112.492,0
20030812 00:00,112.444,112.768,112.252,112.345,0
20030813 00:00,112.344,112.422,111.649,111.712,0
20030814 00:00,111.758,112.38,111.112,111.894,0
20030815 00:00,111.799,111.983,111.514,111.763,0
20030818 00:00,111.64,112.027,111.496,112.011,0
20030819 00:00,111.994,112.521,111.599,112.506,0
20030820 00:00,112.505,112.58,111.781,112.045,0
20030821 00:00,112.013,112.075,111.132,111.507,0
20030822 00:00,111.521,111.659,111.143,111.485,0
20030825 00:00,111.441,111.798,111.154,111.248,0
20030826 00:00,111.247,111.54,110.821,111.508,0
20030827 00:00,111.476,111.598,111.064,111.189,0
20030828 00:00,111.172,111.872,111.092,111.84,0
20030829 00:00,111.641,111.777,111.095,111.457,0
20030902 00:00,111.034,111.176,110.359,110.564,0
20030903 00:00,110.531,110.826,110.483,110.726,0
20030904 00:00,110.724,111.379,110.724,111.363,0
20030905 00:00,111.361,112.507,111.249,112.347,0
20030908 00:00,112.367,112.802,111.961,112.008,0
20030909 00:00,112.021,112.534,111.956,112.438,0
20030910 00:00,112.42,113.091,112.383,113.011,0
20030911 00:00,112.993,113.129,112.574,112.65,0
20030912 00:00,112.679,113.59,112.629,113.111,0
20030915 00:00,113.02,113.406,112.775,113.23,0
20030916 00:00,113.228,113.472,112.983,113.281,0
20030917 00:00,113.263,113.744,113.224,113.521,0
20030918 00:00,113.566,113.749,113.067,113.507,0
20030919 00:00,113.49,113.673,113.102,113.257,0
20030922 00:00,112.8,113.171,112.62,113.155,0
20030923 00:00,113.137,113.285,112.751,113.268,0
20030924 00:00,113.25,113.715,113.038,113.524,0
20030925 00:00,113.506,113.799,113.357,113.685,0
20030926 00:00,113.682,114.335,113.552,114.272,0
20030929 00:00,114.163,114.209,113.853,113.901,0
20030930 00:00,113.914,114.694,113.819,114.63,0
20031001 00:00,114.643,114.792,114.383,114.648,0
20031002 00:00,114.63,114.63,113.944,114.335,0
20031003 00:00,114.332,114.332,113.155,113.248,0
20031006 00:00,113.171,113.62,113.071,113.509,0
20031007 00:00,113.507,113.658,113.054,113.086,0
20031008 00:00,113.083,113.485,113.013,113.341,0
20031009 00:00,113.323,113.399,112.795,113.107,0
20031010 00:00,113.056,113.46,113.056,113.333,0
20031014 00:00,112.841,113.107,112.778,112.806,0
20031015 00:00,112.75,112.75,112.306,112.478,0
20031016 00:00,112.469,112.719,111.74,111.834,0
20031017 00:00,111.967,112.247,111.777,112.231,0
20031020 00:00,111.897,112.429,111.818,112.24,0
20031021 00:00,112.309,112.592,112.243,112.274,0
20031022 00:00,112.58,112.908,112.485,112.797,0
20031023 00:00,113.118,113.118,112.454,112.626,0
20031024 00:00,112.853,113.181,112.773,113.164,0
20031027 00:00,112.845,113.032,112.765,112.81,0
20031028 00:00,112.612,113.458,112.453,113.442,0
20031029 00:00,113.275,113.338,112.863,112.926,0
20031030 00:00,112.885,112.9,112.176,112.456,0
20031031 00:00,112.431,112.744,112.415,112.601,0
20031103 00:00,112.439,112.455,111.997,112.231,0
20031104 00:00,112.411,112.567,112.362,112.517,0
20031105 00:00,112.476,112.57,112.111,112.142,0
20031106 00:00,112.086,112.102,111.674,111.784,0
20031107 00:00,111.79,112.293,111.161,111.598,0
20031110 00:00,111.641,111.75,111.387,111.512,0
20031112 00:00,111.575,111.865,111.492,111.768,0
20031113 00:00,111.735,112.588,111.685,112.525,0
20031114 00:00,112.539,113.097,112.444,113.015,0
20031117 00:00,113.065,113.356,112.917,113.117,0
20031118 00:00,113.115,113.403,112.81,113.34,0
20031119 00:00,113.322,113.522,112.715,112.793,0
20031120 00:00,112.791,113.459,112.772,113.219,0
20031121 00:00,113.217,113.367,113.086,113.096,0
20031124 00:00,113.13,113.161,112.665,112.696,0
20031125 00:00,112.694,113.077,112.453,112.95,0
20031126 00:00,112.484,112.64,112.099,112.114,0
20031128 00:00,112.054,112.07,111.573,111.605,0
20031201 00:00,111.471,111.503,110.803,111.226,0
20031202 00:00,111.209,111.406,110.95,111.327,0
20031203 00:00,111.341,111.541,111.098,111.254,0
20031204 00:00,111.237,111.498,111.042,111.434,0
20031205 00:00,111.432,112.53,111.432,112.339,0
20031208 00:00,112.35,112.471,112.089,112.136,0
20031209 00:00,112.182,112.569,111.48,111.654,0
20031210 00:00,111.65,112.038,111.602,111.958,0
20031211 00:00,111.988,112.643,111.715,112.611,0
20031212 00:00,112.61,113.03,112.384,112.507,0
20031215 00:00,112.075,112.7,112.075,112.398,0
20031216 00:00,112.428,112.625,112.217,112.625,0
20031217 00:00,112.655,112.916,112.6,112.646,0
20031218 00:00,112.676,112.941,112.465,112.81,0
20031219 00:00,112.824,112.99,112.504,112.863,0
20031222 00:00,112.952,113.077,112.504,112.66,0
20031223 00:00,112.674,112.734,112.099,112.272,0
20031224 00:00,112.286,112.752,112.202,112.72,0
20031226 00:00,112.687,112.937,112.624,112.905,0
20031229 00:00,112.819,112.835,112.48,112.511,0
20031230 00:00,112.51,112.567,112.237,112.517,0
20031231 00:00,112.5,112.594,112.4,112.525,0
20040102 00:00,112.243,112.491,111.75,111.938,0
20040105 00:00,111.852,112.02,111.673,111.938,0
20040106 00:00,111.953,112.544,111.953,112.448,0
20040107 00:00,112.431,112.691,112.252,112.548,0
20040108 00:00,112.531,112.531,112.421,112.498,0
20040109 00:00,112.551,113.646,112.485,113.599,0
20040112 00:00,113.561,113.869,113.43,113.568,0
20040113 00:00,113.551,114.078,113.389,114.015,0
20040114 00:00,113.982,114.101,113.661,113.91,0
20040115 00:00,113.909,114.045,113.573,113.821,0
20040116 00:00,113.789,114.067,113.546,113.64,0
20040120 00:00,113.434,113.695,113.366,113.52,0
20040121 00:00,113.55,113.746,113.465,113.698,0
20040122 00:00,113.681,114.018,113.581,113.987,0
20040123 00:00,113.986,114.168,113.396,113.411,0
20040126 00:00,113.421,113.591,113.115,113.208,0
20040127 00:00,113.207,113.529,113.157,113.497,0
20040128 00:00,113.511,113.788,112.121,112.623,0
20040129 00:00,112.653,112.817,112.302,112.77,0
20040130 00:00,112.784,113.077,112.685,112.948,0
20040202 00:00,112.896,113.139,112.749,112.95,0
20040203 00:00,112.98,113.239,112.98,113.238,0
20040204 00:00,113.237,113.311,112.948,113.103,0
20040205 00:00,113.07,113.117,112.576,112.716,0
20040206 00:00,112.73,113.353,112.568,113.24,0
20040209 00:00,113.218,113.414,113.166,113.383,0
20040210 00:00,113.365,113.44,113.043,113.043,0
20040211 00:00,113.073,113.803,112.863,113.598,0
20040212 00:00,113.612,113.731,113.432,113.572,0
20040213 00:00,113.586,113.989,113.555,113.814,0
20040217 00:00,113.797,113.903,113.65,113.773,0
20040218 00:00,113.772,114.033,113.67,113.716,0
20040219 00:00,113.715,113.847,113.49,113.831,0
20040220 00:00,113.814,113.919,113.399,113.492,0
20040223 00:00,113.329,113.822,113.267,113.807,0
20040224 00:00,113.821,114.035,113.735,113.828,0
20040225 00:00,113.842,114.025,113.827,113.928,0
20040226 00:00,113.911,113.968,113.639,113.839,0
20040227 00:00,113.5,113.937,113.387,113.712,0
20040301 00:00,113.737,113.905,113.462,113.633,0
20040302 00:00,113.616,113.647,113.15,113.243,0
20040303 00:00,113.226,113.254,112.935,113.217,0
20040304 00:00,113.215,113.428,112.973,113.396,0
20040305 00:00,113.394,114.747,113.263,114.317,0
20040308 00:00,114.342,114.806,114.31,114.79,0
20040309 00:00,114.789,115.113,114.596,114.969,0
20040310 00:00,114.952,115.024,114.741,114.879,0
20040311 00:00,114.862,115.237,114.634,115.169,0
20040312 00:00,115.199,115.199,114.716,114.748,0
20040315 00:00,114.788,115.021,114.575,114.715,0
20040316 00:00,114.698,115.163,114.422,115.115,0
20040317 00:00,115.129,115.317,114.949,114.978,0
20040318 00:00,114.977,115.112,114.653,114.731,0
20040319 00:00,114.761,114.824,114.61,114.72,0
20040322 00:00,114.65,115.004,114.65,114.972,0
20040323 00:00,114.986,115.04,114.823,115.024,0
20040324 00:00,115.039,115.143,114.92,114.982,0
20040325 00:00,114.98,115.04,114.753,114.924,0
20040326 00:00,114.891,114.965,114.409,114.488,0
20040329 00:00,114.354,114.43,114.048,114.203,0
20040330 00:00,114.218,114.4,114.13,114.177,0
20040331 00:00,114.16,114.561,114.144,114.529,0
20040401 00:00,114.527,114.617,114.064,114.203,0
20040402 00:00,114.186,114.259,112.069,112.821,0
20040405 00:00,112.736,112.843,112.321,112.523,0
20040406 00:00,112.521,112.812,112.521,112.78,0
20040407 00:00,112.778,112.914,112.644,112.753,0
20040408 00:00,112.752,112.797,112.463,112.539,0
20040412 00:00,112.458,112.489,112.246,112.37,0
20040413 00:00,112.369,112.398,111.809,111.825,0
20040414 00:00,111.792,111.931,111.11,111.594,0
20040415 00:00,111.561,111.776,111.271,111.442,0
20040416 00:00,111.441,111.938,111.423,111.793,0
20040419 00:00,111.708,111.907,111.463,111.479,0
20040420 00:00,111.493,111.583,110.871,110.981,0
20040421 00:00,110.995,111.225,110.723,111.065,0
20040422 00:00,111.079,111.354,110.87,111.228,0
20040423 00:00,111.258,111.426,110.7,110.714,0
20040426 00:00,110.676,110.874,110.582,110.793,0
20040427 00:00,110.76,111.113,110.723,111.097,0
20040428 00:00,111.096,111.112,110.458,110.474,0
20040429 00:00,110.441,110.812,110.229,110.354,0
20040430 00:00,110.352,110.644,110.242,110.532,0
20040503 00:00,110.541,110.63,110.332,110.517,0
20040504 00:00,110.5,110.916,110.178,110.286,0
20040505 00:00,110.317,110.688,110.182,110.26,0
20040506 00:00,110.259,110.369,110.047,110.093,0
20040507 00:00,110.092,110.463,108.875,108.999,0
20040510 00:00,108.993,109.223,108.926,109.063,0
20040511 00:00,109.046,109.257,108.995,109.241,0
20040512 00:00,109.256,109.342,109.058,109.058,0
20040513 00:00,109.057,109.117,108.815,108.844,0
20040514 00:00,108.858,109.462,108.633,109.462,0
20040517 00:00,109.44,109.808,109.393,109.776,0
20040518 00:00,109.775,109.775,109.393,109.546,0
20040519 00:00,109.514,109.529,109.145,109.348,0
20040520 00:00,109.378,109.667,109.295,109.651,0
20040521 00:00,109.65,109.77,109.328,109.374,0
20040524 00:00,109.321,109.47,109.209,109.469,0
20040525 00:00,109.484,109.65,109.421,109.475,0
20040526 00:00,109.458,109.919,109.458,109.904,0
20040527 00:00,109.547,109.903,109.415,109.806,0
20040528 00:00,109.805,109.91,109.449,109.513,0
20040601 00:00,109.398,109.489,109.122,109.325,0
20040602 00:00,109.34,109.371,109.03,109.03,0
20040603 00:00,109.029,109.259,108.912,109.193,0
20040604 00:00,109.176,109.344,108.804,108.835,0
20040607 00:00,108.78,109.025,108.647,108.992,0
20040608 00:00,108.975,109.08,108.653,108.966,0
20040609 00:00,108.98,108.98,108.498,108.734,0
20040610 00:00,108.716,108.771,108.52,108.691,0
20040614 00:00,108.31,108.494,108.191,108.238,0
20040615 00:00,108.237,109.255,108.219,109.175,0
20040616 00:00,109.205,109.205,108.772,108.959,0
20040617 00:00,108.989,109.169,108.667,109.122,0
20040618 00:00,109.104,109.32,109.001,109.063,0
20040621 00:00,109.025,109.223,108.914,109.189,0
20040622 00:00,109.172,109.234,109.024,109.084,0
20040623 00:00,109.066,109.264,108.981,109.199,0
20040624 00:00,109.198,109.68,109.163,109.456,0
20040625 00:00,109.471,109.639,109.401,109.525,0
20040628 00:00,109.517,109.58,108.894,108.988,0
20040629 00:00,109.002,109.261,108.838,109.261,0
20040630 00:00,109.244,109.882,109.145,109.865,0
20040701 00:00,109.848,110.06,109.529,109.996,0
20040702 00:00,109.994,111.029,109.847,110.633,0
20040706 00:00,110.503,110.701,110.4,110.446,0
20040707 00:00,110.445,110.548,110.329,110.435,0
20040708 00:00,110.434,110.616,110.27,110.519,0
20040709 00:00,110.533,110.604,110.432,110.571,0
20040712 00:00,110.532,110.666,110.512,110.57,0
20040713 00:00,110.552,110.584,110.246,110.448,0
20040714 00:00,110.447,110.662,110.251,110.327,0
20040715 00:00,110.342,110.399,110.161,110.254,0
20040716 00:00,110.284,110.935,110.042,110.92,0
20040719 00:00,110.881,110.927,110.761,110.808,0
20040720 00:00,110.822,110.822,110.184,110.278,0
20040721 00:00,110.261,110.261,109.861,110.141,0
20040722 00:00,110.14,110.274,110.008,110.193,0
20040723 00:00,110.192,110.262,110.078,110.245,0
20040726 00:00,110.191,110.222,109.914,109.914,0
20040727 00:00,109.928,109.959,109.431,109.447,0
20040728 00:00,109.43,109.689,109.314,109.672,0
20040729 00:00,109.671,109.788,109.445,109.756,0
20040730 00:00,109.707,110.202,109.644,110.185,0
20040802 00:00,110.429,110.571,110.171,110.262,0
20040803 00:00,110.214,110.41,110.069,110.346,0
20040804 00:00,110.344,110.526,110.181,110.366,0
20040805 00:00,110.365,110.577,110.334,110.513,0
20040806 00:00,110.511,111.982,110.474,111.554,0
20040809 00:00,111.547,111.672,111.301,111.301,0
20040810 00:00,111.316,111.467,110.93,110.992,0
20040811 00:00,110.991,111.187,110.938,111.154,0
20040812 00:00,111.153,111.351,110.974,111.253,0
20040813 00:00,111.283,111.653,111.267,111.477,0
20040816 00:00,111.438,111.513,111.18,111.335,0
20040817 00:00,111.333,111.7,111.249,111.685,0
20040818 00:00,111.667,111.881,111.438,111.438,0
20040819 00:00,111.452,111.664,111.415,111.631,0
20040820 00:00,111.63,111.734,111.448,111.463,0
20040823 00:00,111.456,111.471,111.15,111.242,0
20040824 00:00,111.241,111.325,111.046,111.278,0
20040825 00:00,111.293,111.474,111.114,111.252,0
20040826 00:00,111.266,111.461,111.182,111.444,0
20040827 00:00,111.459,111.594,111.356,111.386,0
20040830 00:00,111.016,111.231,110.934,111.215,0
20040831 00:00,111.198,111.697,111.118,111.57,0
20040901 00:00,111.585,111.786,111.36,111.61,0
20040902 00:00,111.594,111.656,111.163,111.179,0
20040903 00:00,111.146,112.071,110.183,110.716,0
20040907 00:00,110.679,110.925,110.63,110.909,0
20040908 00:00,110.892,111.438,110.668,111.39,0
20040909 00:00,111.405,111.622,111.211,111.257,0
20040910 00:00,111.272,111.678,111.272,111.329,0
20040913 00:00,111.346,111.483,111.25,111.466,0
20040914 00:00,111.45,111.635,111.304,111.585,0
20040915 00:00,111.569,111.583,111.313,111.358,0
20040916 00:00,111.373,111.903,111.245,111.839,0
20040917 00:00,111.823,111.977,111.487,111.597,0
20040920 00:00,111.535,111.923,111.535,111.875,0
20040921 00:00,111.858,111.916,111.445,111.821,0
20040922 00:00,111.836,112.035,111.675,111.94,0
20040923 00:00,111.971,112.124,111.604,111.698,0
20040924 00:00,111.712,111.774,111.425,111.581,0
20040927 00:00,111.535,111.828,111.439,111.78,0
20040928 00:00,111.795,112.011,111.681,111.821,0
20040929 00:00,111.804,111.85,111.328,111.374,0
20040930 00:00,111.389,111.59,110.961,111.352,0
20041001 00:00,111.335,111.365,111.017,111.094,0
20041004 00:00,111.079,111.136,110.793,111.136,0
20041005 00:00,111.104,111.178,111.006,111.114,0
20041006 00:00,111.144,111.144,110.809,110.84,0
20041007 00:00,110.824,110.916,110.646,110.723,0
20041008 00:00,110.738,111.441,110.723,111.362,0
20041011 00:00,111.341,111.341,111.341,111.341,0
20041012 00:00,111.34,111.666,111.34,111.491,0
20041013 00:00,111.474,111.798,111.282,111.782,0
20041014 00:00,111.797,112.027,111.668,111.98,0
20041015 00:00,111.994,112.116,111.425,111.69,0
20041018 00:00,111.692,111.765,111.53,111.748,0
20041019 00:00,111.732,111.774,111.383,111.726,0
20041020 00:00,111.741,112.018,111.725,111.939,0
20041021 00:00,111.954,112.122,111.791,111.838,0
20041022 00:00,111.806,112.004,111.677,111.972,0
20041025 00:00,112.021,112.238,111.999,112.015,0
20041026 00:00,111.998,112.151,111.883,111.898,0
20041027 00:00,111.882,112.097,111.437,111.484,0
20041028 00:00,111.467,111.76,111.135,111.681,0
20041029 00:00,111.696,111.847,111.488,111.831,0
20041101 00:00,111.801,111.801,111.482,111.606,0
20041102 00:00,111.574,111.741,111.43,111.694,0
20041103 00:00,111.724,111.756,111.049,111.656,0
20041104 00:00,111.639,111.776,111.493,111.508,0
20041105 00:00,111.523,111.552,110.375,110.952,0
20041108 00:00,110.891,110.891,110.636,110.728,0
20041109 00:00,110.712,110.864,110.675,110.69,0
20041110 00:00,110.674,110.81,110.497,110.621,0
20041112 00:00,110.66,110.875,110.578,110.843,0
20041115 00:00,110.797,110.84,110.62,110.682,0
20041116 00:00,110.696,110.771,110.442,110.565,0
20041117 00:00,110.58,110.982,110.31,110.966,0
20041118 00:00,110.949,111.025,110.757,110.943,0
20041119 00:00,110.927,111.064,110.218,110.482,0
20041122 00:00,110.484,110.59,110.418,110.494,0
20041123 00:00,110.477,110.66,110.317,110.424,0
20041124 00:00,110.392,110.516,110.278,110.325,0
20041126 00:00,110.332,110.379,109.799,110.17,0
20041129 00:00,110.14,110.23,109.776,109.883,0
20041130 00:00,109.672,109.808,109.542,109.76,0
20041201 00:00,109.743,109.96,109.628,109.721,0
20041202 00:00,109.736,109.767,109.385,109.541,0
20041203 00:00,109.508,110.449,109.508,110.274,0
20041206 00:00,110.227,110.363,110.116,110.346,0
20041207 00:00,110.33,110.346,110.121,110.292,0
20041208 00:00,110.307,110.773,110.162,110.757,0
20041209 00:00,110.709,110.909,110.529,110.592,0
20041210 00:00,110.576,110.839,110.544,110.648,0
20041213 00:00,110.632,110.755,110.456,110.595,0
20041214 00:00,110.578,110.761,110.401,110.713,0
20041215 00:00,110.697,110.913,110.631,110.848,0
20041216 00:00,110.831,110.909,110.369,110.4,0
20041217 00:00,110.415,110.43,110.398,110.414,0
20041220 00:00,110.33,110.483,110.293,110.386,0
20041221 00:00,110.385,110.443,110.239,110.411,0
20041222 00:00,110.394,110.453,110.264,110.419,0
20041223 00:00,110.434,110.493,110.366,110.413,0
20041227 00:00,110.405,110.405,109.975,110.021,0
20041228 00:00,110.052,110.098,109.78,110.014,0
20041229 00:00,109.997,110.04,109.802,109.802,0
20041230 00:00,109.833,110.111,109.798,110.078,0
20041231 00:00,110.046,110.213,109.996,110.15,0
20050103 00:00,110.181,110.181,109.878,110.096,0
20050104 00:00,110.08,110.139,109.524,109.649,0
20050105 00:00,109.617,109.753,109.519,109.595,0
20050106 00:00,109.609,109.777,109.559,109.744,0
20050107 00:00,109.728,110.604,109.159,109.627,0
20050110 00:00,109.612,109.612,109.418,109.543,0
20050111 00:00,109.526,109.615,109.381,109.598,0
20050112 00:00,109.582,109.688,109.515,109.623,0
20050113 00:00,109.637,109.914,109.572,109.898,0
20050114 00:00,109.881,109.925,109.547,109.625,0
20050118 00:00,109.601,109.611,109.424,109.595,0
20050119 00:00,109.578,109.685,109.448,109.651,0
20050120 00:00,109.634,109.817,109.536,109.785,0
20050121 00:00,109.768,110.061,109.749,110.013,0
20050124 00:00,109.982,110.041,109.852,109.944,0
20050125 00:00,109.927,109.927,109.609,109.702,0
20050126 00:00,109.701,109.774,109.584,109.6,0
20050127 00:00,109.584,109.598,109.344,109.483,0
20050128 00:00,109.451,109.838,109.451,109.774,0
20050131 00:00,109.68,109.706,109.52,109.674,0
20050201 00:00,109.657,109.794,109.576,109.667,0
20050202 00:00,109.65,109.754,109.55,109.55,0
20050203 00:00,109.533,109.548,109.341,109.417,0
20050204 00:00,109.432,109.96,109.397,109.786,0
20050207 00:00,109.755,109.859,109.673,109.796,0
20050208 00:00,109.779,109.851,109.603,109.82,0
20050209 00:00,109.803,110.252,109.706,110.189,0
20050210 00:00,110.204,110.235,109.868,109.884,0
20050211 00:00,109.867,110.004,109.627,109.751,0
20050214 00:00,109.689,109.731,109.559,109.698,0
20050215 00:00,109.713,109.772,109.598,109.628,0
20050216 00:00,109.643,109.812,109.23,109.292,0
20050217 00:00,109.307,109.352,109.162,109.301,0
20050218 00:00,109.284,109.36,108.95,108.981,0
20050222 00:00,108.942,109.032,108.875,108.904,0
20050223 00:00,108.919,109.166,108.726,108.944,0
20050224 00:00,108.943,109.05,108.702,108.718,0
20050225 00:00,108.732,108.823,108.619,108.758,0
20050228 00:00,108.516,108.561,107.947,108.01,0
20050301 00:00,108.025,108.164,107.975,108.084,0
20050302 00:00,108.099,108.19,107.956,108.142,0
20050303 00:00,108.158,108.25,108.029,108.075,0
20050304 00:00,108.091,108.371,107.806,108.322,0
20050307 00:00,108.298,108.422,108.2,108.2,0
20050308 00:00,108.215,108.261,107.836,107.913,0
20050309 00:00,107.928,107.974,107.485,107.485,0
20050310 00:00,107.5,107.701,107.281,107.575,0
20050311 00:00,107.559,107.636,107.226,107.273,0
20050314 00:00,107.264,107.386,107.043,107.355,0
20050315 00:00,107.338,107.54,107.178,107.225,0
20050316 00:00,107.209,107.708,107.128,107.409,0
20050317 00:00,107.424,107.798,107.424,107.64,0
20050318 00:00,107.655,107.67,107.465,107.495,0
20050321 00:00,107.486,107.515,107.343,107.482,0
20050322 00:00,107.497,107.745,106.867,106.898,0
20050323 00:00,106.929,107.037,106.534,106.988,0
20050324 00:00,106.972,107.095,106.907,106.937,0
20050328 00:00,106.939,106.939,106.732,106.732,0
20050329 00:00,106.747,107.011,106.715,106.994,0
20050330 00:00,107.009,107.131,106.897,107.131,0
20050331 00:00,107.115,107.504,107.067,107.456,0
20050401 00:00,107.471,108.002,107.202,107.687,0
20050404 00:00,107.6,107.832,107.473,107.691,0
20050405 00:00,107.674,107.751,107.546,107.624,0
20050406 00:00,107.639,107.887,107.623,107.87,0
20050407 00:00,107.854,108.008,107.6,107.631,0
20050408 00:00,107.615,107.645,107.408,107.611,0
20050411 00:00,107.587,107.74,107.459,107.724,0
20050412 00:00,107.708,108.112,107.549,108.049,0
20050413 00:00,108.033,108.281,107.937,108.154,0
20050414 00:00,108.17,108.542,108.121,108.511,0
20050415 00:00,108.526,108.883,108.414,108.851,0
20050418 00:00,108.811,109.092,108.604,108.604,0
20050419 00:00,108.587,109.054,108.46,108.913,0
20050420 00:00,108.881,109.065,108.44,109.05,0
20050421 00:00,109.08,109.08,108.357,108.45,0
20050422 00:00,108.465,108.712,108.465,108.649,0
20050425 00:00,108.593,108.701,108.466,108.543,0
20050426 00:00,108.527,108.665,108.336,108.476,0
20050427 00:00,108.491,108.802,108.348,108.66,0
20050428 00:00,108.643,109.125,108.626,109.078,0
20050429 00:00,109.062,109.093,108.667,108.714,0
20050502 00:00,108.674,108.875,108.624,108.795,0
20050503 00:00,108.779,108.948,108.572,108.807,0
20050504 00:00,108.822,108.899,108.585,108.849,0
20050505 00:00,108.864,109.284,108.783,109.158,0
20050506 00:00,109.126,109.173,108.387,108.449,0
20050509 00:00,108.425,108.425,108.235,108.28,0
20050510 00:00,108.295,108.683,108.264,108.683,0
20050511 00:00,108.667,108.946,108.478,108.679,0
20050512 00:00,108.663,108.878,108.425,108.847,0
20050513 00:00,108.862,109.093,108.703,109.015,0
20050516 00:00,109.021,109.129,108.878,108.986,0
20050517 00:00,108.97,109.155,108.796,109.029,0
20050518 00:00,109.013,109.559,108.964,109.103,0
20050519 00:00,109.087,109.149,108.833,108.864,0
