20030626 00:00,118.15,118.432,117.491,117.585,0
20030627 00:00,117.769,118.146,117.141,117.455,0
20030630 00:00,117.646,118.037,117.41,117.801,0
20030701 00:00,117.94,118.33,117.577,117.702,0
20030702 00:00,117.686,117.964,117.025,117.776,0
20030703 00:00,117.712,117.976,116.927,117.066,0
20030707 00:00,117.208,117.208,116.436,116.451,0
20030708 00:00,116.466,116.95,116.244,116.525,0
20030709 00:00,116.571,116.944,116.506,116.834,0
20030710 00:00,116.896,117.207,116.705,117.096,0
20030711 00:00,117.142,117.451,116.779,117.451,0
20030714 00:00,117.379,117.486,116.654,116.67,0
20030715 00:00,116.685,116.871,114.848,114.848,0
20030716 00:00,114.784,115.266,114.265,115.172,0
20030717 00:00,115.187,115.389,114.354,115.121,0
20030718 00:00,115.135,115.167,114.568,114.583,0
20030721 00:00,114.683,114.683,113.051,113.129,0
20030722 00:00,113.112,113.831,113.078,113.766,0
20030723 00:00,113.813,114.421,113.67,113.965,0
20030724 00:00,113.949,114.215,113.164,113.522,0
20030725 00:00,113.537,114.192,113.253,113.534,0
20030728 00:00,113.445,113.445,112.361,112.518,0
20030729 00:00,112.329,113.251,111.277,111.339,0
20030730 00:00,111.354,112.745,111.354,112.149,0
20030731 00:00,112.164,112.835,110.282,111.252,0
20030801 00:00,111.22,111.452,109.84,111.028,0
20030804 00:00,111.066,112.111,110.891,112.111,0
20030805 00:00,112.188,112.282,110.839,111.449,0
20030806 00:00,111.479,112.587,111.009,112.493,0
20030807 00:00,112.539,112.911,112.067,112.786,0
20030808 00:00,112.879,113.659,112.672,112.891,0
20030811 00:00,112.913,112.96,111.939,112.346,0
20030812 00:00,112.329,112.702,111.825,111.856,0
20030813 00:00,111.949,111.979,110.506,110.631,0
20030814 00:00,110.662,111.91,109.814,111.143,0
20030815 00:00,111.127,111.281,110.545,110.873,0
20030818 00:00,110.832,111.345,110.517,111.344,0
20030819 00:00,111.297,112.279,110.795,112.263,0
20030820 00:00,112.246,112.526,111.211,111.539,0
20030821 00:00,111.475,111.631,110.471,111.034,0
20030822 00:00,110.845,111.499,110.624,111.201,0
20030825 00:00,111.223,111.737,110.532,110.844,0
20030826 00:00,110.749,111.356,110.215,111.324,0
20030827 00:00,111.152,111.462,110.71,110.866,0
20030828 00:00,110.803,111.926,110.708,111.863,0
20030829 00:00,111.766,111.933,111.2,111.643,0
20030902 00:00,111.126,111.141,109.845,110.194,0
20030903 00:00,110.159,110.58,110.111,110.448,0
20030904 00:00,110.445,111.451,110.445,111.273,0
20030905 00:00,111.27,112.877,111.143,112.749,0
20030908 00:00,112.697,113.401,112.081,112.16,0
20030909 00:00,112.157,112.843,112.02,112.714,0
20030910 00:00,112.743,113.604,112.578,113.475,0
20030911 00:00,113.441,113.496,112.813,113.078,0
20030912 00:00,113.075,114.303,113.024,113.696,0
20030915 00:00,113.581,113.965,113.128,113.63,0
20030916 00:00,113.659,113.837,113.189,113.518,0
20030917 00:00,113.516,114.344,113.431,114.104,0
20030918 00:00,114.133,114.489,113.409,114.135,0
20030919 00:00,114.132,114.378,113.757,114.039,0
20030922 00:00,113.844,113.844,112.916,113.783,0
20030923 00:00,113.749,113.863,113.123,113.798,0
20030924 00:00,113.795,114.67,113.491,114.399,0
20030925 00:00,114.38,114.814,114.134,114.746,0
20030926 00:00,114.727,115.553,114.469,115.457,0
20030929 00:00,115.342,115.405,114.822,114.916,0
20030930 00:00,114.913,116.074,114.769,115.927,0
20031001 00:00,115.972,116.134,115.567,115.958,0
20031002 00:00,115.955,115.955,114.886,115.435,0
20031003 00:00,115.432,115.432,113.57,113.758,0
20031006 00:00,113.754,114.263,113.508,114.072,0
20031007 00:00,114.053,114.235,113.313,113.392,0
20031008 00:00,113.357,113.867,113.127,113.644,0
20031009 00:00,113.657,113.716,112.808,113.232,0
20031010 00:00,113.229,113.772,113.051,113.597,0
20031014 00:00,113.116,113.232,112.697,112.818,0
20031015 00:00,112.815,112.925,112.031,112.312,0
20031016 00:00,112.341,112.773,111.572,111.649,0
20031017 00:00,111.646,112.407,111.591,112.279,0
20031020 00:00,111.991,112.753,111.753,112.435,0
20031021 00:00,112.417,112.99,112.29,112.655,0
20031022 00:00,112.621,113.461,112.599,113.427,0
20031023 00:00,113.456,113.922,112.798,113.048,0
20031024 00:00,113.061,113.994,113.024,113.819,0
20031027 00:00,113.672,113.74,113.301,113.438,0
20031028 00:00,113.435,114.226,113.001,114.225,0
20031029 00:00,114.175,114.175,113.216,113.279,0
20031030 00:00,113.276,113.521,112.415,112.774,0
20031031 00:00,112.771,113.281,112.764,113.183,0
20031103 00:00,113.1,113.178,112.256,112.74,0
20031104 00:00,112.705,113.152,112.529,113.053,0
20031105 00:00,113.019,113.168,112.502,112.534,0
20031106 00:00,112.562,112.715,111.984,112.202,0
20031107 00:00,112.184,112.868,111.453,111.982,0
20031110 00:00,111.82,112.157,111.604,111.885,0
20031112 00:00,111.945,112.358,111.768,112.261,0
20031113 00:00,112.259,113.347,112.146,113.266,0
20031114 00:00,113.279,114.005,113.083,113.91,0
20031117 00:00,113.968,114.445,113.803,114.095,0
20031118 00:00,114.092,114.581,113.754,114.471,0
20031119 00:00,114.437,114.699,113.608,113.748,0
20031120 00:00,113.761,114.631,113.711,114.343,0
20031121 00:00,114.341,114.598,114.192,114.248,0
20031124 00:00,114.227,114.274,113.556,113.618,0
20031125 00:00,113.615,114.153,113.356,113.946,0
20031126 00:00,113.5,113.684,112.986,113.002,0
20031128 00:00,112.859,112.952,112.203,112.251,0
20031201 00:00,112.128,112.144,111.094,111.739,0
20031202 00:00,111.737,111.949,111.303,111.806,0
20031203 00:00,111.804,112.067,111.433,111.621,0
20031204 00:00,111.587,112.116,111.408,112.004,0
20031205 00:00,112.034,113.621,112.012,113.257,0
20031208 00:00,113.294,113.446,112.859,112.968,0
20031209 00:00,112.966,113.621,112.01,112.214,0
20031210 00:00,112.212,112.74,112.115,112.645,0
20031211 00:00,112.643,113.518,112.195,113.47,0
20031212 00:00,113.468,113.998,113.051,113.332,0
20031215 00:00,112.753,113.566,112.753,113.17,0
20031216 00:00,113.183,113.521,112.94,113.505,0
20031217 00:00,113.487,114.079,113.487,113.714,0
20031218 00:00,113.712,114.134,113.501,114.065,0
20031219 00:00,114.063,114.165,113.63,114.006,0
20031222 00:00,114.122,114.31,113.547,113.749,0
20031223 00:00,113.731,113.87,112.886,113.075,0
20031224 00:00,113.089,113.822,112.988,113.806,0
20031226 00:00,113.77,114.1,113.612,114.034,0
20031229 00:00,113.912,113.944,113.225,113.272,0
20031230 00:00,113.27,113.38,112.821,113.228,0
20031231 00:00,113.226,113.363,113.095,113.313,0
20040102 00:00,113.03,113.166,111.998,112.328,0
20040105 00:00,112.191,112.358,111.932,112.259,0
20040106 00:00,112.289,113.242,112.273,113.145,0
20040107 00:00,113.144,113.56,112.791,113.386,0
20040108 00:00,113.384,113.518,113.047,113.326,0
20040109 00:00,113.325,114.874,113.177,114.826,0
20040112 00:00,114.769,115.218,114.51,114.743,0
20040113 00:00,114.741,115.439,114.531,115.376,0
20040114 00:00,115.327,115.602,114.895,115.427,0
20040115 00:00,115.425,115.734,115.056,115.415,0
20040116 00:00,115.413,115.832,114.949,115.074,0
20040120 00:00,114.814,115.105,114.619,114.804,0
20040121 00:00,114.818,115.091,114.669,115.028,0
20040122 00:00,115.026,115.597,114.909,115.566,0
20040123 00:00,115.533,115.824,114.612,114.673,0
20040126 00:00,114.695,114.895,114.136,114.26,0
20040127 00:00,114.259,114.767,114.177,114.735,0
20040128 00:00,114.75,115.103,113.138,113.623,0
20040129 00:00,113.622,113.823,113.176,113.753,0
20040130 00:00,113.736,114.135,113.62,114.087,0
20040202 00:00,114.014,114.303,113.741,114.004,0
20040203 00:00,114.018,114.448,114.002,114.431,0
20040204 00:00,114.43,114.582,114.03,114.278,0
20040205 00:00,114.245,114.363,113.592,113.827,0
20040206 00:00,113.794,114.714,113.411,114.615,0
20040209 00:00,114.558,114.816,114.489,114.799,0
20040210 00:00,114.766,114.873,114.302,114.332,0
20040211 00:00,114.33,115.388,114.072,115.057,0
20040212 00:00,115.04,115.299,114.842,115.03,0
20040213 00:00,114.997,115.617,114.981,115.302,0
20040217 00:00,115.246,115.459,115.082,115.299,0
20040218 00:00,115.281,115.635,115.115,115.177,0
20040219 00:00,115.207,115.355,114.84,115.321,0
20040220 00:00,115.32,115.32,114.7,114.87,0
20040223 00:00,114.673,115.305,114.578,115.289,0
20040224 00:00,115.287,115.703,115.206,115.402,0
20040225 00:00,115.416,115.66,115.385,115.484,0
20040226 00:00,115.483,115.586,115.053,115.315,0
20040227 00:00,115.016,115.496,114.981,115.479,0
20040301 00:00,115.419,115.807,115.094,115.36,0
20040302 00:00,115.374,115.374,114.605,114.825,0
20040303 00:00,114.823,114.828,114.356,114.796,0
20040304 00:00,114.81,115.147,114.487,115.115,0
20040305 00:00,115.113,117.068,114.918,116.51,0
20040308 00:00,116.529,117.15,116.481,117.134,0
20040309 00:00,117.132,117.597,116.875,117.421,0
20040310 00:00,117.387,117.536,117.143,117.328,0
20040311 00:00,117.294,117.858,116.922,117.678,0
20040312 00:00,117.661,117.737,117.033,117.08,0
20040315 00:00,117.099,117.503,116.868,117.055,0
20040316 00:00,117.022,117.659,116.649,117.611,0
20040317 00:00,117.625,117.875,117.331,117.392,0
20040318 00:00,117.422,117.559,116.891,116.999,0
20040319 00:00,116.998,117.14,116.782,116.954,0
20040322 00:00,116.926,117.389,116.889,117.34,0
20040323 00:00,117.339,117.47,117.11,117.438,0
20040324 00:00,117.467,117.634,117.268,117.361,0
20040325 00:00,117.359,117.434,117.004,117.19,0
20040326 00:00,117.188,117.246,116.341,116.466,0
20040329 00:00,116.248,116.34,115.814,116,0
20040330 00:00,116.046,116.29,115.925,115.955,0
20040331 00:00,115.969,116.527,115.938,116.51,0
20040401 00:00,116.492,116.581,115.837,116.039,0
20040402 00:00,116.037,116.094,113.208,113.96,0
20040405 00:00,113.822,113.959,113.263,113.496,0
20040406 00:00,113.494,113.956,113.494,113.94,0
20040407 00:00,113.922,114.119,113.739,113.879,0
20040408 00:00,113.878,113.953,113.508,113.631,0
20040412 00:00,113.463,113.494,113.139,113.294,0
20040413 00:00,113.261,113.321,112.384,112.415,0
20040414 00:00,112.398,112.582,111.399,112.229,0
20040415 00:00,112.196,112.504,111.778,112.027,0
20040416 00:00,112.057,112.727,112.008,112.534,0
20040419 00:00,112.444,112.719,112.102,112.133,0
20040420 00:00,112.147,112.283,111.35,111.507,0
20040421 00:00,111.505,111.936,111.2,111.73,0
20040422 00:00,111.728,112.206,111.47,112.063,0
20040423 00:00,112.062,112.26,111.343,111.39,0
20040426 00:00,111.3,111.576,111.174,111.461,0
20040427 00:00,111.46,111.952,111.326,111.905,0
20040428 00:00,111.919,111.934,111.043,111.043,0
20040429 00:00,111.041,111.679,110.638,110.826,0
20040430 00:00,110.824,111.286,110.619,111.143,0
20040503 00:00,111.132,111.344,110.89,111.136,0
20040504 00:00,111.119,111.706,110.575,110.715,0
20040505 00:00,110.713,111.304,110.467,110.592,0
20040506 00:00,110.591,110.732,110.301,110.407,0
20040507 00:00,110.421,111.074,108.794,109.028,0
20040510 00:00,109.033,109.277,108.886,109.022,0
20040511 00:00,109.02,109.324,108.937,109.323,0
20040512 00:00,109.322,109.407,108.934,108.934,0
20040513 00:00,108.917,108.991,108.516,108.623,0
20040514 00:00,108.637,109.397,108.27,109.38,0
20040517 00:00,109.353,110.017,109.306,110.017,0
20040518 00:00,110.015,110.015,109.491,109.643,0
20040519 00:00,109.595,109.626,109.052,109.333,0
20040520 00:00,109.347,109.806,109.231,109.775,0
20040521 00:00,109.758,110.001,109.293,109.37,0
20040524 00:00,109.281,109.553,109.137,109.537,0
20040525 00:00,109.551,109.794,109.456,109.618,0
20040526 00:00,109.617,110.217,109.569,110.217,0
20040527 00:00,109.891,110.435,109.678,110.291,0
20040528 00:00,110.337,110.409,109.758,109.837,0
20040601 00:00,109.668,109.774,109.153,109.53,0
20040602 00:00,109.545,109.607,109.154,109.169,0
20040603 00:00,109.199,109.537,109.003,109.457,0
20040604 00:00,109.424,109.75,108.906,108.922,0
20040607 00:00,108.816,109.138,108.689,109.106,0
20040608 00:00,109.072,109.192,108.654,109.077,0
20040609 00:00,109.06,109.06,108.465,108.764,0
20040610 00:00,108.746,108.973,108.518,108.878,0
20040614 00:00,108.427,108.705,108.227,108.289,0
20040615 00:00,108.272,109.874,108.272,109.81,0
20040616 00:00,109.824,109.824,109.2,109.465,0
20040617 00:00,109.463,109.816,109.078,109.768,0
20040618 00:00,109.735,110.013,109.534,109.566,0
20040621 00:00,109.491,109.814,109.381,109.733,0
20040622 00:00,109.731,109.808,109.483,109.531,0
20040623 00:00,109.482,109.788,109.363,109.691,0
20040624 00:00,109.69,110.376,109.642,110.073,0
20040625 00:00,110.103,110.286,109.906,110.108,0
20040628 00:00,110.081,110.216,109.234,109.391,0
20040629 00:00,109.389,109.789,109.161,109.741,0
20040630 00:00,109.739,110.675,109.625,110.659,0
20040701 00:00,110.626,110.773,110.223,110.678,0
20040702 00:00,110.644,112.152,110.512,111.566,0
20040706 00:00,111.46,111.72,111.324,111.401,0
20040707 00:00,111.4,111.549,111.204,111.404,0
20040708 00:00,111.387,111.663,111.143,111.438,0
20040709 00:00,111.452,111.616,111.334,111.551,0
20040712 00:00,111.524,111.75,111.504,111.623,0
20040713 00:00,111.589,111.62,111.124,111.42,0
20040714 00:00,111.419,111.696,111.159,111.313,0
20040715 00:00,111.311,111.494,111.129,111.284,0
20040716 00:00,111.298,112.295,111.15,112.279,0
20040719 00:00,112.204,112.25,112.025,112.208,0
20040720 00:00,112.191,112.222,111.315,111.424,0
20040721 00:00,111.422,111.422,110.848,111.269,0
20040722 00:00,111.283,111.448,111.056,111.382,0
20040723 00:00,111.38,111.543,111.218,111.526,0
20040726 00:00,111.436,111.476,111.078,111.094,0
20040727 00:00,111.093,111.14,110.263,110.263,0
20040728 00:00,110.246,110.566,110.066,110.534,0
20040729 00:00,110.532,110.711,110.195,110.678,0
20040730 00:00,110.676,111.437,110.516,111.388,0
20040802 00:00,111.659,111.911,111.414,111.553,0
20040803 00:00,111.489,111.809,111.296,111.65,0
20040804 00:00,111.649,111.923,111.437,111.669,0
20040805 00:00,111.651,111.988,111.613,111.876,0
20040806 00:00,111.874,113.941,111.874,113.261,0
20040809 00:00,113.264,113.405,112.907,112.923,0
20040810 00:00,112.937,113.196,112.502,112.596,0
20040811 00:00,112.61,112.882,112.493,112.802,0
20040812 00:00,112.816,113.076,112.542,112.915,0
20040813 00:00,112.929,113.47,112.913,113.184,0
20040816 00:00,113.156,113.262,112.708,112.94,0
20040817 00:00,112.939,113.492,112.838,113.461,0
20040818 00:00,113.459,113.718,113.087,113.102,0
20040819 00:00,113.116,113.357,112.999,113.262,0
20040820 00:00,113.291,113.423,113.108,113.123,0
20040823 00:00,113.11,113.157,112.631,112.754,0
20040824 00:00,112.721,112.882,112.462,112.835,0
20040825 00:00,112.833,113.154,112.591,112.869,0
20040826 00:00,112.867,113.247,112.797,113.216,0
20040827 00:00,113.23,113.411,113.11,113.124,0
20040830 00:00,112.797,113.167,112.762,113.151,0
20040831 00:00,113.134,113.805,113.051,113.63,0
20040901 00:00,113.644,113.907,113.322,113.666,0
20040902 00:00,113.649,113.757,113.008,113.04,0
20040903 00:00,113.038,114.296,112.243,112.431,0
20040907 00:00,112.412,112.75,112.317,112.734,0
20040908 00:00,112.701,113.45,112.331,113.386,0
20040909 00:00,113.384,113.695,113.155,113.217,0
20040910 00:00,113.216,113.794,113.216,113.317,0
20040913 00:00,113.371,113.648,113.227,113.632,0
20040914 00:00,113.615,113.846,113.356,113.732,0
20040915 00:00,113.699,113.728,113.298,113.421,0
20040916 00:00,113.388,114.216,113.257,114.136,0
20040917 00:00,114.103,114.303,113.684,113.81,0
20040920 00:00,113.787,114.251,113.752,114.203,0
20040921 00:00,114.202,114.382,113.689,114.271,0
20040922 00:00,114.285,114.718,114.074,114.591,0
20040923 00:00,114.574,114.772,114.14,114.297,0
20040924 00:00,114.264,114.387,113.942,114.207,0
20040927 00:00,114.089,114.522,113.96,114.411,0
20040928 00:00,114.394,114.655,114.134,114.337,0
20040929 00:00,114.32,114.381,113.587,113.68,0
20040930 00:00,113.679,113.957,113.043,113.496,0
20041001 00:00,113.479,113.479,112.906,113.06,0
20041004 00:00,113.022,113.17,112.638,113.154,0
20041005 00:00,113.153,113.24,112.99,113.144,0
20041006 00:00,113.142,113.153,112.678,112.771,0
20041007 00:00,112.754,112.845,112.463,112.571,0
20041008 00:00,112.602,113.54,112.596,113.349,0
20041011 00:00,113.347,113.347,113.347,113.347,0
20041012 00:00,113.345,113.749,113.314,113.588,0
20041013 00:00,113.571,113.986,113.282,113.97,0
20041014 00:00,113.985,114.338,113.836,114.258,0
20041015 00:00,114.273,114.487,113.51,113.901,0
20041018 00:00,113.847,114.011,113.667,113.995,0
20041019 00:00,113.994,114.049,113.469,114.016,0
20041020 00:00,114.014,114.414,113.998,114.335,0
20041021 00:00,114.333,114.593,114.139,114.214,0
20041022 00:00,114.181,114.486,114.003,114.47,0
20041025 00:00,114.542,114.789,114.47,114.485,0
20041026 00:00,114.468,114.666,114.301,114.301,0
20041027 00:00,114.316,114.608,113.632,113.678,0
20041028 00:00,113.677,114.046,113.247,113.966,0
20041029 00:00,113.964,114.176,113.676,114.175,0
20041101 00:00,114.12,114.12,113.625,113.765,0
20041102 00:00,113.764,113.958,113.537,113.895,0
20041103 00:00,113.894,113.988,112.871,113.79,0
20041104 00:00,113.758,114.033,113.661,113.717,0
20041105 00:00,113.7,113.805,111.999,113.016,0
20041108 00:00,112.867,112.894,112.609,112.717,0
20041109 00:00,112.7,112.928,112.675,112.69,0
20041110 00:00,112.689,112.806,112.336,112.554,0
20041112 00:00,112.621,113.037,112.52,112.972,0
20041115 00:00,112.934,112.975,112.692,112.862,0
20041116 00:00,112.86,112.965,112.541,112.694,0
20041117 00:00,112.709,113.28,112.28,113.248,0
20041118 00:00,113.247,113.337,112.988,113.316,0
20041119 00:00,113.314,113.434,112.43,112.599,0
20041122 00:00,112.592,112.772,112.497,112.693,0
20041123 00:00,112.692,112.95,112.419,112.604,0
20041124 00:00,112.603,112.756,112.456,112.548,0
20041126 00:00,112.66,112.66,111.938,112.323,0
20041129 00:00,112.299,112.387,111.604,111.741,0
20041130 00:00,111.5,111.529,111.135,111.432,0
20041201 00:00,111.447,111.68,111.145,111.332,0
20041202 00:00,111.3,111.394,110.873,111.06,0
20041203 00:00,111.028,112.454,110.996,112.233,0
20041206 00:00,112.174,112.405,112.062,112.373,0
20041207 00:00,112.356,112.356,112.055,112.289,0
20041208 00:00,112.272,113.116,112.113,113.068,0
20041209 00:00,113.021,113.253,112.686,112.764,0
20041210 00:00,112.748,113.138,112.685,112.947,0
20041213 00:00,112.888,113.198,112.759,112.993,0
20041214 00:00,112.977,113.208,112.722,113.192,0
20041215 00:00,113.159,113.502,113.048,113.421,0
20041216 00:00,113.452,113.515,112.632,112.694,0
20041217 00:00,112.709,112.832,112.203,112.594,0
20041220 00:00,112.535,112.735,112.471,112.624,0
20041221 00:00,112.639,112.76,112.447,112.728,0
20041222 00:00,112.696,112.756,112.441,112.566,0
20041223 00:00,112.581,112.61,112.405,112.482,0
20041227 00:00,112.511,112.511,111.817,111.941,0
20041228 00:00,111.972,112.05,111.624,111.936,0
20041229 00:00,111.951,112.026,111.663,111.679,0
20041230 00:00,111.694,112.193,111.647,112.176,0
20041231 00:00,112.159,112.453,112.095,112.375,0
20050103 00:00,112.378,112.437,111.998,112.326,0
20050104 00:00,112.341,112.448,111.599,111.787,0
20050105 00:00,111.785,112.018,111.642,111.797,0
20050106 00:00,111.781,111.996,111.699,111.964,0
20050107 00:00,111.948,112.98,111.145,111.849,0
20050110 00:00,111.837,111.897,111.66,111.832,0
20050111 00:00,111.8,112.015,111.609,111.983,0
20050112 00:00,111.967,112.135,111.838,112.025,0
20050113 00:00,112.008,112.536,111.944,112.521,0
20050114 00:00,112.504,112.627,112.062,112.202,0
20050118 00:00,112.184,112.305,111.961,112.289,0
20050119 00:00,112.272,112.473,112.065,112.362,0
20050120 00:00,112.345,112.513,112.091,112.419,0
20050121 00:00,112.387,112.68,112.306,112.617,0
20050124 00:00,112.589,112.727,112.476,112.694,0
20050125 00:00,112.646,112.678,112.11,112.203,0
20050126 00:00,112.233,112.386,112.058,112.15,0
20050127 00:00,112.134,112.148,111.802,112.003,0
20050128 00:00,111.94,112.626,111.924,112.546,0
20050131 00:00,112.456,112.608,112.312,112.545,0
20050201 00:00,112.56,112.698,112.431,112.539,0
20050202 00:00,112.492,112.644,112.363,112.471,0
20050203 00:00,112.455,112.47,112.123,112.262,0
20050204 00:00,112.246,113.119,112.243,112.898,0
20050207 00:00,112.824,113.101,112.76,113.007,0
20050208 00:00,112.975,113.221,112.831,113.158,0
20050209 00:00,113.173,113.622,112.919,113.559,0
20050210 00:00,113.543,113.605,112.974,112.99,0
20050211 00:00,112.974,113.127,112.703,112.875,0
20050214 00:00,112.831,112.999,112.688,112.92,0
20050215 00:00,112.904,112.948,112.696,112.743,0
20050216 00:00,112.726,112.942,112.221,112.299,0
20050217 00:00,112.314,112.374,112.013,112.199,0
20050218 00:00,112.183,112.245,111.585,111.631,0
20050222 00:00,111.582,111.703,111.453,111.467,0
20050223 00:00,111.482,111.933,111.275,111.618,0
20050224 00:00,111.602,111.833,111.378,111.393,0
20050225 00:00,111.408,111.656,111.343,111.576,0
20050228 00:00,111.438,111.575,110.642,110.752,0
20050301 00:00,110.766,110.95,110.683,110.853,0
20050302 00:00,110.852,110.91,110.595,110.797,0
20050303 00:00,110.796,110.964,110.663,110.741,0
20050304 00:00,110.755,111.237,110.341,111.126,0
20050307 00:00,111.075,111.309,111.059,111.13,0
20050308 00:00,111.114,111.174,110.555,110.602,0
20050309 00:00,110.6,110.692,109.773,109.773,0
20050310 00:00,109.788,110.222,109.472,110.032,0
20050311 00:00,110.031,110.09,109.504,109.567,0
20050314 00:00,109.546,109.793,109.246,109.745,0
20050315 00:00,109.744,110.007,109.485,109.531,0
20050316 00:00,109.53,110.202,109.416,109.822,0
20050317 00:00,109.836,110.319,109.836,110.112,0
20050318 00:00,110.111,110.142,109.838,109.914,0
20050321 00:00,109.895,109.921,109.702,109.84,0
20050322 00:00,109.855,110.305,109.014,109.06,0
20050323 00:00,109.091,109.288,108.614,109.272,0
20050324 00:00,109.239,109.423,109.141,109.217,0
20050328 00:00,109.188,109.188,108.866,108.897,0
20050329 00:00,108.928,109.345,108.864,109.313,0
20050330 00:00,109.312,109.557,109.197,109.541,0
20050331 00:00,109.524,110.036,109.488,110.019,0
20050401 00:00,110.002,110.784,109.557,110.246,0
20050404 00:00,110.181,110.489,109.989,110.22,0
20050405 00:00,110.235,110.338,110.039,110.133,0
20050406 00:00,110.147,110.456,110.13,110.438,0
20050407 00:00,110.437,110.667,110.037,110.083,0
20050408 00:00,110.082,110.143,109.778,110.106,0
20050411 00:00,110.056,110.379,109.941,110.362,0
20050412 00:00,110.33,110.967,110.087,110.888,0
20050413 00:00,110.855,111.149,110.676,110.91,0
20050414 00:00,110.909,111.278,110.84,111.263,0
20050415 00:00,111.261,111.819,111.162,111.756,0
20050418 00:00,111.706,112.064,111.494,111.509,0
20050419 00:00,111.477,112.145,111.315,111.972,0
20050420 00:00,111.97,112.12,111.306,112.12,0
20050421 00:00,112.118,112.134,111.201,111.325,0
20050422 00:00,111.324,111.694,111.324,111.599,0
20050425 00:00,111.549,111.701,111.418,111.509,0
20050426 00:00,111.508,111.723,111.235,111.453,0
20050427 00:00,111.468,111.918,111.275,111.758,0
20050428 00:00,111.726,112.377,111.674,112.345,0
20050429 00:00,112.344,112.344,111.82,111.881,0
20050502 00:00,111.831,112.061,111.715,111.98,0
20050503 00:00,111.963,112.176,111.689,112.034,0
20050504 00:00,112.032,112.157,111.573,112.025,0
20050505 00:00,111.992,112.472,111.829,112.282,0
20050506 00:00,112.297,112.342,111.334,111.442,0
20050509 00:00,111.423,111.423,111.183,111.29,0
20050510 00:00,111.273,111.845,111.257,111.829,0
