20030402 13:00,115.33,115.394,115.072,115.168,0
20030402 14:00,115.2,115.2,114.878,115.038,0
20030402 15:00,115.07,115.134,114.683,114.715,0
20030402 16:00,114.747,114.843,114.617,114.746,0
20030402 17:00,114.714,114.873,114.553,114.68,0
20030402 18:00,114.712,114.872,114.615,114.678,0
20030402 19:00,114.646,114.742,114.548,114.644,0
20030403 13:00,114.423,114.583,114.229,114.422,0
20030403 14:00,114.39,114.902,114.357,114.869,0
20030403 15:00,114.902,114.966,114.515,114.771,0
20030403 16:00,114.804,114.995,114.643,114.802,0
20030403 17:00,114.834,115.026,114.769,114.961,0
20030403 18:00,114.993,114.993,114.702,114.734,0
20030403 19:00,114.766,114.798,114.348,114.572,0
20030404 13:00,114.479,114.511,113.612,113.997,0
20030404 14:00,113.964,114.349,113.836,114.284,0
20030404 15:00,114.252,114.476,114.218,114.378,0
20030404 16:00,114.41,114.474,114.249,114.377,0
20030404 17:00,114.345,114.696,114.345,114.471,0
20030404 18:00,114.439,114.599,114.439,114.566,0
20030404 19:00,114.598,114.598,114.179,114.211,0
20030407 12:00,113.142,113.27,113.11,113.173,0
20030407 13:00,113.141,113.237,112.659,112.851,0
20030407 14:00,112.819,113.234,112.754,113.234,0
20030407 15:00,113.202,113.265,113.042,113.2,0
20030407 16:00,113.232,113.36,113.199,113.295,0
20030407 17:00,113.263,113.327,112.973,113.197,0
20030407 18:00,113.229,113.708,113.133,113.612,0
20030408 12:00,113.744,114.032,113.679,114.031,0
20030408 13:00,114.063,114.478,114.031,114.446,0
20030408 14:00,114.478,114.478,114.092,114.124,0
20030408 15:00,114.156,114.444,114.124,114.379,0
20030408 16:00,114.347,114.411,114.185,114.249,0
20030408 17:00,114.217,114.568,114.217,114.407,0
20030408 18:00,114.375,114.726,114.311,114.694,0
20030409 12:00,114.985,115.113,114.856,114.92,0
20030409 13:00,114.952,114.952,114.534,114.566,0
20030409 14:00,114.598,114.63,114.181,114.597,0
20030409 15:00,114.564,114.915,114.5,114.883,0
20030409 16:00,114.915,115.043,114.85,114.946,0
20030409 17:00,114.978,115.168,114.753,115.072,0
20030409 18:00,115.04,115.072,114.815,114.878,0
20030410 12:00,115.009,115.041,114.72,114.848,0
20030410 13:00,114.816,114.88,114.655,114.75,0
20030410 14:00,114.718,115.037,114.718,114.909,0
20030410 15:00,114.877,115.004,114.715,114.715,0
20030410 16:00,114.747,114.747,114.617,114.649,0
20030410 17:00,114.681,114.777,114.52,114.615,0
20030410 18:00,114.583,114.614,114.391,114.486,0
20030411 12:00,114.105,114.169,113.367,113.591,0
20030411 13:00,113.559,113.846,113.398,113.814,0
20030411 14:00,113.782,114.389,113.717,114.26,0
20030411 15:00,114.228,114.291,114.068,114.131,0
20030411 16:00,114.098,114.322,114.066,114.225,0
20030411 17:00,114.193,114.256,114.064,114.191,0
20030411 18:00,114.159,114.222,113.999,114.19,0
20030414 12:00,113.793,114.08,113.793,113.984,0
20030414 13:00,113.952,114.016,113.855,113.982,0
20030414 14:00,113.95,114.014,113.693,113.693,0
20030414 15:00,113.661,113.82,113.467,113.531,0
20030414 16:00,113.563,113.658,113.467,113.497,0
20030414 17:00,113.465,113.656,113.465,113.624,0
20030414 18:00,113.592,113.783,113.464,113.75,0
20030415 12:00,113.817,114.041,113.753,113.912,0
20030415 13:00,113.88,114.486,113.88,114.326,0
20030415 14:00,114.358,114.453,114.069,114.132,0
20030415 15:00,114.1,114.132,113.876,114.067,0
20030415 16:00,114.099,114.099,113.97,114.065,0
20030415 17:00,114.033,114.383,114.033,114.319,0
20030415 18:00,114.351,114.51,114.319,114.381,0
20030416 12:00,114.129,114.511,114.065,114.511,0
20030416 13:00,114.543,114.671,114.446,114.574,0
20030416 14:00,114.541,114.637,114.285,114.572,0
20030416 15:00,114.604,114.762,114.443,114.73,0
20030416 16:00,114.762,114.762,114.57,114.632,0
20030416 17:00,114.664,114.759,114.631,114.695,0
20030416 18:00,114.663,114.789,114.661,114.693,0
20030417 12:00,114.824,115.334,114.824,115.27,0
20030417 13:00,115.238,115.365,115.236,115.268,0
20030417 14:00,115.236,115.3,115.139,115.171,0
20030417 15:00,115.139,115.266,115.075,115.201,0
20030417 16:00,115.169,115.201,114.752,114.816,0
20030421 12:00,114.567,114.599,114.248,114.311,0
20030421 13:00,114.343,114.375,113.704,113.831,0
20030421 14:00,113.863,114.085,113.767,114.053,0
20030421 15:00,114.021,114.116,113.956,114.019,0
20030421 16:00,114.051,114.432,114.019,114.273,0
20030421 17:00,114.304,114.462,114.176,114.43,0
20030421 18:00,114.398,114.557,114.397,114.397,0
20030422 12:00,114.814,115.069,114.814,115.005,0
20030422 13:00,115.037,115.1,114.812,114.971,0
20030422 14:00,114.939,115.003,114.555,114.682,0
20030422 15:00,114.65,114.873,114.457,114.489,0
20030422 16:00,114.457,114.553,114.394,114.424,0
20030422 17:00,114.456,114.518,114.2,114.39,0
20030422 18:00,114.358,114.39,114.103,114.325,0
20030423 12:00,114.2,114.455,114.2,114.327,0
20030423 13:00,114.359,114.422,114.102,114.166,0
20030423 14:00,114.198,114.516,114.166,114.387,0
20030423 15:00,114.419,114.514,114.323,114.386,0
20030423 16:00,114.417,114.417,114.129,114.129,0
20030423 17:00,114.161,114.701,114.097,114.605,0
20030423 18:00,114.637,114.669,114.349,114.412,0
20030424 12:00,114.766,114.956,114.67,114.956,0
20030424 13:00,114.924,115.529,114.924,115.432,0
20030424 14:00,115.464,115.527,115.336,115.526,0
20030424 15:00,115.494,115.781,115.494,115.588,0
20030424 16:00,115.557,115.683,115.523,115.523,0
20030424 17:00,115.555,115.809,115.521,115.553,0
20030424 18:00,115.585,115.775,115.488,115.551,0
20030425 12:00,115.331,115.586,115.235,115.394,0
20030425 13:00,115.362,115.52,115.107,115.488,0
20030425 14:00,115.456,115.869,115.424,115.709,0
20030425 15:00,115.741,115.835,115.612,115.739,0
20030425 16:00,115.771,115.929,115.706,115.865,0
20030425 17:00,115.833,115.865,115.609,115.64,0
20030425 18:00,115.672,115.799,115.575,115.575,0
20030428 12:00,115.56,115.878,115.56,115.718,0
20030428 13:00,115.75,115.94,115.685,115.685,0
20030428 14:00,115.716,115.716,115.27,115.397,0
20030428 15:00,115.365,115.523,115.3,115.459,0
20030428 16:00,115.49,115.616,115.363,115.521,0
20030428 17:00,115.552,115.774,115.52,115.582,0
20030428 18:00,115.551,115.614,115.454,115.517,0
20030429 12:00,115.138,115.329,115.106,115.169,0
20030429 13:00,115.137,115.2,114.976,114.976,0
20030429 14:00,114.944,115.166,114.658,115.07,0
20030429 15:00,115.102,115.196,115.006,115.164,0
20030429 16:00,115.132,115.29,115.1,115.257,0
20030429 17:00,115.226,115.288,115.098,115.224,0
20030429 18:00,115.256,115.287,115.095,115.127,0
20030430 12:00,115.098,115.098,114.875,114.938,0
20030430 13:00,114.906,115.255,114.81,115.159,0
20030430 14:00,115.127,115.825,115.127,115.697,0
20030430 15:00,115.729,115.855,115.57,115.791,0
20030430 16:00,115.823,116.014,115.758,115.79,0
20030430 17:00,115.821,115.948,115.725,115.82,0
20030430 18:00,115.851,116.072,115.787,116.072,0
20030501 12:00,116.297,116.646,116.266,116.551,0
20030501 13:00,116.582,116.614,116.327,116.453,0
20030501 14:00,116.485,116.834,116.453,116.611,0
20030501 15:00,116.643,116.643,116.228,116.259,0
20030501 16:00,116.291,116.45,116.036,116.258,0
20030501 17:00,116.289,116.289,115.907,116.065,0
20030501 18:00,116.097,116.097,115.81,115.968,0
20030502 12:00,115.939,116.161,115.621,116.001,0
20030502 13:00,116.033,116.223,115.906,116,0
20030502 14:00,115.968,116.031,115.744,115.839,0
20030502 15:00,115.807,115.838,115.551,115.551,0
20030502 16:00,115.519,115.645,115.36,115.581,0
20030502 17:00,115.613,115.613,115.198,115.23,0
20030502 18:00,115.262,115.451,115.135,115.451,0
20030505 12:00,115.119,115.277,115.118,115.149,0
20030505 13:00,115.181,115.275,115.084,115.116,0
20030505 14:00,115.084,115.306,114.957,115.241,0
20030505 15:00,115.209,115.494,115.209,115.335,0
20030505 16:00,115.367,115.398,115.27,115.333,0
20030505 17:00,115.301,115.428,115.269,115.427,0
20030505 18:00,115.395,115.774,115.395,115.711,0
20030506 12:00,115.618,115.776,115.586,115.712,0
20030506 13:00,115.744,115.807,115.552,115.647,0
20030506 14:00,115.679,115.741,115.551,115.677,0
20030506 15:00,115.709,115.709,115.612,115.644,0
20030506 16:00,115.612,115.643,115.579,115.61,0
20030506 17:00,115.642,115.642,115.355,115.45,0
20030506 18:00,115.481,116.559,115.45,116.464,0
20030507 12:00,117.386,117.449,117.131,117.131,0
20030507 13:00,117.163,117.256,116.908,117.161,0
20030507 14:00,117.129,117.414,117.066,117.318,0
20030507 15:00,117.286,117.318,117.126,117.158,0
20030507 16:00,117.189,117.22,116.998,117.219,0
20030507 17:00,117.188,117.535,117.188,117.535,0
20030507 18:00,117.567,117.692,117.407,117.66,0
20030508 12:00,118.138,118.295,118.042,118.2,0
20030508 13:00,118.168,118.232,117.659,117.849,0
20030508 14:00,117.881,117.881,117.531,117.753,0
20030508 15:00,117.784,118.131,117.721,118.1,0
20030508 16:00,118.068,118.353,118.068,118.257,0
20030508 17:00,118.288,118.288,117.495,118.223,0
20030508 18:00,118.255,118.382,117.936,117.999,0
20030509 12:00,117.906,118.033,117.747,117.873,0
20030509 13:00,117.842,117.873,117.396,117.459,0
20030509 14:00,117.491,117.807,117.428,117.648,0
20030509 15:00,117.68,117.869,117.616,117.773,0
20030509 16:00,117.741,117.773,117.487,117.613,0
20030509 17:00,117.581,117.738,117.58,117.738,0
20030509 18:00,117.706,118.054,117.706,117.99,0
20030512 12:00,118.448,118.574,118.416,118.541,0
20030512 13:00,118.51,118.762,118.51,118.571,0
20030512 14:00,118.603,118.635,118.285,118.348,0
20030512 15:00,118.38,118.442,118.125,118.22,0
20030512 16:00,118.188,118.346,118.091,118.091,0
20030512 17:00,118.123,118.343,118.027,118.311,0
20030512 18:00,118.279,118.563,118.216,118.404,0
20030513 12:00,118.311,118.438,118.12,118.152,0
20030513 13:00,118.12,118.34,118.088,118.308,0
20030513 14:00,118.277,118.624,118.213,118.433,0
20030513 15:00,118.465,118.717,118.433,118.653,0
20030513 16:00,118.685,118.81,118.589,118.715,0
20030513 17:00,118.746,118.746,118.524,118.745,0
20030513 18:00,118.776,118.776,118.395,118.648,0
20030514 12:00,118.744,119.314,118.744,119.155,0
20030514 13:00,119.123,119.533,118.995,119.469,0
20030514 14:00,119.501,119.659,119.405,119.563,0
20030514 15:00,119.531,119.688,119.436,119.624,0
20030514 16:00,119.593,119.656,119.401,119.591,0
20030514 17:00,119.622,120.001,119.59,119.937,0
20030514 18:00,119.969,120.347,119.841,119.841,0
20030515 12:00,120.253,120.411,119.746,119.746,0
20030515 13:00,119.777,119.966,119.555,119.839,0
20030515 14:00,119.871,120.375,119.712,120.154,0
20030515 15:00,120.185,120.406,120.025,120.025,0
20030515 16:00,119.994,120.626,119.994,120.277,0
20030515 17:00,120.245,120.308,119.864,120.053,0
20030515 18:00,120.022,120.274,119.735,119.893,0
20030516 12:00,120.243,120.527,120.211,120.368,0
20030516 13:00,120.4,120.683,120.177,120.493,0
20030516 14:00,120.461,120.809,120.429,120.586,0
20030516 15:00,120.618,120.681,120.268,120.331,0
20030516 16:00,120.3,120.394,119.887,120.013,0
20030516 17:00,119.982,120.518,119.886,120.296,0
20030516 18:00,120.328,120.801,120.264,120.642,0
20030519 12:00,121.285,121.285,121.064,121.095,0
20030519 13:00,121.126,121.378,120.84,120.872,0
20030519 14:00,120.84,120.966,120.492,120.681,0
20030519 15:00,120.649,120.807,120.332,120.616,0
20030519 16:00,120.647,120.9,120.615,120.677,0
20030519 17:00,120.708,121.086,120.645,121.054,0
20030519 18:00,121.086,121.117,120.042,120.358,0
20030520 12:00,120.075,120.232,120.01,120.01,0
20030520 13:00,120.042,120.325,119.915,120.23,0
20030520 14:00,120.198,120.323,120.04,120.196,0
20030520 15:00,120.228,120.637,120.196,120.447,0
20030520 16:00,120.479,120.951,120.415,120.856,0
20030520 17:00,120.887,121.234,120.887,121.075,0
20030520 18:00,121.107,121.926,121.107,121.737,0
20030521 12:00,121.264,121.547,121.106,121.42,0
20030521 13:00,121.452,122.176,121.009,122.145,0
20030521 14:00,122.176,122.429,121.828,122.111,0
20030521 15:00,122.08,122.647,122.08,122.52,0
20030521 16:00,122.552,122.74,122.108,122.266,0
20030521 17:00,122.297,122.297,121.791,121.917,0
20030521 18:00,121.948,121.98,121.41,121.631,0
20030522 12:00,122.01,122.168,121.757,121.946,0
20030522 13:00,121.914,122.041,121.693,122.007,0
20030522 14:00,122.039,122.039,121.564,121.848,0
20030522 15:00,121.879,122.162,121.879,122.004,0
20030522 16:00,122.035,122.287,122.035,122.255,0
20030522 17:00,122.223,122.38,122,122.032,0
20030522 18:00,122,122.409,121.842,122.346,0
20030523 12:00,122.851,123.008,122.535,122.787,0
20030523 13:00,122.818,122.818,122.47,122.722,0
20030523 14:00,122.753,122.847,122.437,122.625,0
20030523 15:00,122.657,122.75,122.498,122.655,0
20030523 16:00,122.624,122.75,122.37,122.464,0
20030523 17:00,122.433,122.433,122.433,122.433,0
20030527 12:00,122.207,122.238,121.607,121.638,0
20030527 13:00,121.67,122.173,121.575,121.952,0
20030527 14:00,121.92,122.141,121.541,121.572,0
20030527 15:00,121.54,121.603,121.192,121.255,0
20030527 16:00,121.223,121.255,120.813,121.222,0
20030527 17:00,121.253,121.285,120.842,121.031,0
20030527 18:00,121.062,121.471,120.809,120.84,0
20030528 12:00,119.959,120.305,119.928,120.305,0
20030528 13:00,120.273,120.305,119.988,119.988,0
20030528 14:00,120.019,120.271,119.608,119.671,0
20030528 15:00,119.64,120.048,119.577,119.89,0
20030528 16:00,119.921,120.235,119.858,120.235,0
20030528 17:00,120.266,120.579,120.172,120.548,0
20030528 18:00,120.516,120.61,120.327,120.452,0
20030529 12:00,119.531,119.784,119.437,119.594,0
20030529 13:00,119.626,120.036,119.499,119.941,0
20030529 14:00,119.972,120.099,119.751,119.94,0
20030529 15:00,119.972,120.161,119.94,120.161,0
20030529 16:00,120.192,120.508,120.161,120.445,0
20030529 17:00,120.476,120.476,120.065,120.097,0
20030529 18:00,120.128,120.538,120.097,120.507,0
20030530 12:00,120.72,120.72,120.467,120.593,0
20030530 13:00,120.562,120.562,120.183,120.214,0
20030530 14:00,120.183,120.372,119.393,119.677,0
20030530 15:00,119.646,119.866,119.614,119.866,0
20030530 16:00,119.898,120.213,119.898,120.15,0
20030530 17:00,120.181,120.371,120.15,120.244,0
20030530 18:00,120.213,120.465,120.212,120.37,0
20030602 12:00,119.647,119.804,119.552,119.741,0
20030602 13:00,119.773,119.93,119.646,119.678,0
20030602 14:00,119.709,119.867,119.141,119.519,0
20030602 15:00,119.488,119.583,119.235,119.298,0
20030602 16:00,119.267,119.392,119.172,119.329,0
20030602 17:00,119.361,119.519,118.95,119.076,0
20030602 18:00,119.045,119.518,119.045,119.423,0
20030603 12:00,119.794,119.857,119.636,119.762,0
20030603 13:00,119.794,120.898,119.699,120.519,0
20030603 14:00,120.487,120.582,120.266,120.329,0
20030603 15:00,120.361,120.518,120.203,120.36,0
20030603 16:00,120.392,120.833,120.36,120.707,0
20030603 17:00,120.738,120.959,120.675,120.959,0
20030603 18:00,120.927,120.927,120.485,120.548,0
20030604 12:00,120.194,120.603,119.973,120.54,0
20030604 13:00,120.572,120.824,120.414,120.445,0
20030604 14:00,120.414,120.603,120.224,120.35,0
20030604 15:00,120.319,120.602,120.319,120.602,0
20030604 16:00,120.571,120.759,120.476,120.696,0
20030604 17:00,120.665,120.759,120.602,120.696,0
20030604 18:00,120.727,121.074,120.727,121.042,0
20030605 12:00,121.161,121.539,121.066,121.413,0
20030605 13:00,121.444,121.697,121.286,121.318,0
20030605 14:00,121.349,121.602,121.128,121.507,0
20030605 15:00,121.538,121.632,121.254,121.601,0
20030605 16:00,121.569,121.664,121.096,121.127,0
20030605 17:00,121.096,121.127,120.212,120.464,0
20030605 18:00,120.433,120.717,120.275,120.338,0
20030606 12:00,120.803,120.803,119.667,119.825,0
20030606 13:00,119.794,120.361,119.762,120.014,0
20030606 14:00,119.982,120.077,119.604,119.793,0
20030606 15:00,119.824,120.392,119.824,120.297,0
20030606 16:00,120.265,120.549,120.107,120.296,0
20030606 17:00,120.328,120.391,120.233,120.265,0
20030606 18:00,120.296,120.548,120.075,120.485,0
20030609 12:00,121.087,121.339,121.055,121.244,0
20030609 13:00,121.275,121.307,120.865,120.991,0
20030609 14:00,120.96,121.212,120.959,121.022,0
20030609 15:00,120.991,121.117,120.896,121.022,0
20030609 16:00,120.99,121.116,120.927,121.085,0
20030609 17:00,121.116,121.305,121.084,121.242,0
20030609 18:00,121.21,121.305,121.084,121.21,0
20030610 12:00,121.107,121.517,121.076,121.485,0
20030610 13:00,121.454,121.958,121.422,121.863,0
20030610 14:00,121.895,121.958,121.674,121.831,0
20030610 15:00,121.8,122.43,121.8,122.367,0
20030610 16:00,122.399,122.43,122.083,122.209,0
20030610 17:00,122.24,122.24,122.114,122.208,0
20030610 18:00,122.24,122.523,122.24,122.46,0
20030611 12:00,122.579,122.988,122.484,122.988,0
20030611 13:00,122.957,123.082,122.799,122.988,0
20030611 14:00,123.019,123.208,122.577,122.672,0
20030611 15:00,122.64,122.861,122.577,122.64,0
20030611 16:00,122.608,122.892,122.608,122.797,0
20030611 17:00,122.829,122.829,122.387,122.639,0
20030611 18:00,122.608,122.797,122.386,122.481,0
20030612 12:00,122.221,122.694,122.126,122.536,0
20030612 13:00,122.504,122.819,122.315,122.819,0
20030612 14:00,122.788,122.913,122.567,122.819,0
20030612 15:00,122.787,123.007,122.692,122.944,0
20030612 16:00,122.913,123.196,122.881,122.944,0
20030612 17:00,122.975,123.259,122.849,122.912,0
20030612 18:00,122.943,123.133,122.785,122.848,0
20030613 12:00,123.219,123.376,123.093,123.219,0
20030613 13:00,123.187,123.565,123.124,123.407,0
20030613 14:00,123.439,123.659,123.376,123.659,0
20030613 15:00,123.627,123.816,123.596,123.722,0
20030613 16:00,123.69,123.753,123.595,123.753,0
20030613 17:00,123.721,123.91,123.658,123.721,0
20030613 18:00,123.689,123.784,123.468,123.72,0
20030616 12:00,123.659,123.974,123.533,123.911,0
20030616 13:00,123.942,124.1,123.879,123.973,0
20030616 14:00,123.942,124.068,123.721,123.752,0
20030616 15:00,123.721,123.752,123.185,123.216,0
20030616 16:00,123.185,123.248,122.68,122.838,0
20030616 17:00,122.869,123.026,122.711,122.774,0
20030616 18:00,122.806,122.869,122.522,122.742,0
20030617 12:00,122.734,122.86,121.883,122.041,0
20030617 13:00,122.072,122.293,121.851,121.914,0
20030617 14:00,121.883,122.198,121.851,122.134,0
20030617 15:00,122.103,122.166,121.598,121.724,0
20030617 16:00,121.693,121.976,121.535,121.944,0
20030617 17:00,121.913,121.913,121.629,121.849,0
20030617 18:00,121.818,121.849,121.439,121.597,0
20030618 12:00,120.959,121.117,120.833,121.085,0
20030618 13:00,121.116,121.305,120.832,120.895,0
20030618 14:00,120.864,120.99,120.328,120.359,0
20030618 15:00,120.391,120.674,120.17,120.674,0
20030618 16:00,120.642,120.768,120.453,120.547,0
20030618 17:00,120.579,120.673,120.106,120.484,0
20030618 18:00,120.452,120.673,120.263,120.357,0
20030619 12:00,120.507,120.539,119.719,120.003,0
20030619 13:00,119.971,120.16,119.687,119.75,0
20030619 14:00,119.719,120.097,119.372,120.002,0
20030619 15:00,119.97,120.159,119.687,119.781,0
20030619 16:00,119.75,120.6,119.75,120.411,0
20030619 17:00,120.379,120.474,120.316,120.379,0
20030619 18:00,120.41,120.442,120.032,120.158,0
20030620 12:00,120.371,120.402,119.992,120.055,0
20030620 13:00,120.087,120.087,119.74,119.96,0
20030620 14:00,119.929,120.023,119.771,119.96,0
20030620 15:00,119.991,119.991,119.55,119.77,0
20030620 16:00,119.739,119.739,119.172,119.266,0
20030620 17:00,119.234,119.423,118.951,119.171,0
20030620 18:00,119.203,119.549,119.013,119.549,0
20030623 12:00,119.803,119.961,119.583,119.803,0
20030623 13:00,119.772,119.803,119.488,119.551,0
20030623 14:00,119.519,119.865,119.488,119.739,0
20030623 15:00,119.771,119.991,119.708,119.928,0
20030623 16:00,119.896,120.053,119.739,120.053,0
20030623 17:00,120.022,120.368,119.927,120.305,0
20030623 18:00,120.273,120.525,120.179,120.493,0
20030624 12:00,120.202,120.265,120.013,120.202,0
20030624 13:00,120.233,120.485,120.17,120.264,0
20030624 14:00,120.233,120.736,120.012,120.579,0
20030624 15:00,120.61,120.736,120.516,120.578,0
20030624 16:00,120.61,121.019,120.578,120.672,0
20030624 17:00,120.641,120.798,120.609,120.735,0
20030624 18:00,120.704,121.238,120.704,121.207,0
20030625 12:00,121.546,121.86,121.451,121.671,0
20030625 13:00,121.703,121.828,121.576,121.608,0
20030625 14:00,121.576,121.639,120.883,120.946,0
20030625 15:00,120.915,120.915,120.568,120.914,0
20030625 16:00,120.946,120.977,120.694,120.819,0
20030625 17:00,120.851,120.914,120.662,120.85,0
20030625 18:00,120.882,121.102,119.244,119.779,0
20030626 12:00,118.733,119.079,118.67,119.047,0
20030626 13:00,119.016,119.173,118.763,118.826,0
20030626 14:00,118.858,118.952,118.385,118.668,0
20030626 15:00,118.7,118.857,118.322,118.479,0
20030626 16:00,118.448,118.699,118.007,118.353,0
20030626 17:00,118.321,118.447,118.101,118.289,0
20030626 18:00,118.321,118.352,117.817,117.974,0
20030627 12:00,118.218,118.627,118.029,118.47,0
20030627 13:00,118.439,118.501,118.06,118.06,0
20030627 14:00,118.029,118.249,117.934,117.997,0
20030627 15:00,118.028,118.028,117.367,117.493,0
20030627 16:00,117.524,117.682,117.209,117.335,0
20030627 17:00,117.366,117.555,117.272,117.46,0
20030627 18:00,117.429,117.617,117.208,117.523,0
20030630 12:00,117.809,117.872,117.526,117.526,0
20030630 13:00,117.494,117.809,117.274,117.777,0
20030630 14:00,117.746,118.249,117.683,118.029,0
20030630 15:00,117.997,118.311,117.997,118.28,0
20030630 16:00,118.249,118.28,117.933,117.965,0
20030630 17:00,117.996,118.059,117.618,117.744,0
20030630 18:00,117.713,118.342,117.587,118.184,0
20030701 04:00,118.432,118.463,118.4,118.463,0
20030701 05:00,118.432,118.432,118.305,118.337,0
20030701 06:00,118.368,118.368,118.211,118.273,0
20030701 07:00,118.305,118.431,118.305,118.399,0
20030701 08:00,118.43,118.556,118.399,118.43,0
20030701 09:00,118.398,118.461,118.335,118.398,0
20030701 10:00,118.429,118.555,118.366,118.524,0
20030701 11:00,118.492,118.523,118.334,118.366,0
20030701 12:00,118.397,118.523,118.271,118.428,0
20030701 13:00,118.46,118.523,118.271,118.365,0
20030701 14:00,118.396,118.868,118.081,118.113,0
20030701 15:00,118.144,118.238,117.923,118.049,0
20030701 16:00,118.081,118.238,117.734,117.766,0
20030701 17:00,117.734,118.017,117.64,117.923,0
20030701 18:00,117.891,118.08,117.702,117.891,0
20030701 19:00,117.922,118.016,117.764,117.764,0
20030701 20:00,117.796,117.921,117.701,117.89,0
20030702 01:00,117.888,117.888,117.668,117.793,0
20030702 02:00,117.825,117.95,117.73,117.856,0
20030702 03:00,117.887,117.918,117.761,117.824,0
20030702 04:00,117.855,117.855,117.761,117.823,0
20030702 05:00,117.855,117.886,117.76,117.76,0
20030702 06:00,117.728,117.76,117.571,117.571,0
20030702 07:00,117.602,117.728,117.571,117.602,0
20030702 08:00,117.57,117.696,117.475,117.538,0
20030702 09:00,117.57,117.57,117.318,117.412,0
20030702 10:00,117.444,117.569,117.412,117.506,0
20030702 11:00,117.475,117.506,117.285,117.317,0
20030702 12:00,117.285,117.443,117.065,117.348,0
20030702 13:00,117.379,117.474,117.096,117.379,0
20030702 14:00,117.347,117.788,117.347,117.662,0
20030702 15:00,117.693,117.882,117.63,117.787,0
20030702 16:00,117.819,118.007,117.63,117.913,0
20030702 17:00,117.881,118.164,117.818,118.132,0
20030702 18:00,118.164,118.384,118.069,118.132,0
20030702 19:00,118.163,118.163,117.974,118.1,0
20030702 20:00,118.131,118.194,118.068,118.1,0
20030703 01:00,118.066,118.224,117.972,118.035,0
20030703 02:00,118.066,118.129,118.066,118.066,0
20030703 03:00,118.034,118.097,117.971,118.034,0
20030703 04:00,118.065,118.065,117.845,117.97,0
20030703 05:00,117.939,118.002,117.813,117.907,0
20030703 06:00,117.844,117.844,117.372,117.529,0
20030703 07:00,117.497,117.529,117.34,117.403,0
20030703 08:00,117.371,117.371,117.088,117.245,0
20030703 09:00,117.213,117.276,116.961,117.244,0
20030703 10:00,117.276,117.464,117.244,117.338,0
20030703 11:00,117.307,117.621,117.307,117.558,0
